0.126,-0.5,1.0,5.75,52.5,1,0.5267689153475934,0.01219101992719085
0.126,-0.5,1.0,5.75,97.5,1,0.20153679614968656,0.05663436768464325
0.126,-0.5,1.0,5.75,142.5,1,0.06455584489909165,0.010481830138922968
0.126,-0.6,0.5,5.75,7.5,1,32.68499557089357,0.34766158298298677
0.126,-0.6,0.5,5.75,52.5,1,0.34684124463848875,0.059598633474217566
0.126,-0.6,0.5,5.75,97.5,1,0.15328478078968252,0.06648012541660764
0.126,-0.6,0.5,5.75,142.5,1,0.17952480093616174,0.08008437186657935
0.126,-0.6,1.0,5.75,7.5,1,3.1983607531879854,0.10418542820349819
0.126,-0.6,1.0,5.75,52.5,1,0.3271720868731395,0.0163702398009844
0.126,-0.6,1.0,5.75,97.5,1,0.08308714171540821,0.01235278897962061
0.126,-0.6,1.0,5.75,142.5,1,0.049354200754513626,0.01108195153112456
0.126,-0.7,0.5,5.75,7.5,1,9.790392807939723,2.434693337657756
0.126,-0.7,0.5,5.75,52.5,1,0.6590875181027108,0.2554915400797484
0.126,-0.7,0.5,5.75,97.5,1,0.3550997258282656,0.1475644831385317
0.126,-0.7,0.5,5.75,142.5,1,0.7797424524065271,0.277587565937615
0.126,-0.7,1.0,5.75,7.5,1,1.427509442156657,0.009066105908676292
0.126,-0.7,1.0,5.75,52.5,1,0.18946107429148046,0.004529106454528198
0.126,-0.7,1.0,5.75,97.5,1,0.04982535485605996,0.0068609138316907264
0.126,-0.7,1.0,5.75,142.5,1,0.027025771268258256,0.006442211370161561
0.126,-0.8,0.5,5.75,7.5,1,6.14282679140453,0.8658437998094266
0.126,-0.8,0.5,5.75,52.5,1,0.2287856718149403,0.08688993622988117
0.126,-0.8,0.5,5.75,97.5,1,0.2503119297392365,0.10286175544358428
0.126,-0.8,0.5,5.75,142.5,1,0.4318051062906889,0.18773787351325188
0.126,-0.8,1.0,5.75,7.5,1,0.8265206931873317,0.009549784056807842
0.126,-0.8,1.0,5.75,52.5,1,0.1256380869776689,0.005733337384731529
0.126,-0.8,1.0,5.75,97.5,1,0.04106376729045155,0.00868769821856917
0.126,-0.8,1.0,5.75,142.5,1,0.018236976567793918,0.0040169294849847215
0.126,-0.9,0.5,5.75,7.5,1,2.1302318885115565,0.1391431337252853
0.126,-0.9,0.5,5.75,52.5,1,0.1329611942887196,0.04464284352715789
0.126,-0.9,0.5,5.75,97.5,1,0.07148381987297595,0.028158824373393537
0.126,-0.9,0.5,5.75,142.5,1,0.05931245081703634,0.03179737975316221
0.126,-0.9,1.0,5.75,7.5,1,0.5210766687143943,0.006376964732697998
0.126,-0.9,1.0,5.75,52.5,1,0.09517812824738606,0.00806542523397924
0.126,-0.9,1.0,5.75,97.5,1,0.029992634429942933,0.006765025219405078
0.126,-0.9,1.0,5.75,142.5,1,0.02054627937664254,0.0067066782110067995
0.126,-1.0,0.5,5.75,7.5,1,0.697281901810778,0.038360894177657756
0.126,-1.0,0.5,5.75,52.5,1,0.18464146102985884,0.07357564132213523
0.126,-1.0,0.5,5.75,97.5,1,0.10874510299470971,0.05145956237447616
0.126,-1.0,0.5,5.75,142.5,1,0.09957250736720774,0.05280843401208518
0.126,-1.0,1.0,5.75,7.5,1,0.3505012921964732,0.003095652016517736
0.126,-1.0,1.0,5.75,52.5,1,0.05863493892535598,0.002847402410810093
0.126,-1.0,1.0,5.75,97.5,1,0.0317732563101197,0.009730822790423276
0.126,-1.0,1.0,5.75,142.5,1,0.01987582738331115,0.007649575646998804
0.126,-1.1,0.5,5.75,7.5,1,0.5264199550120735,0.05415595941205198
0.126,-1.1,0.5,5.75,52.5,1,0.21026108388228373,0.0845118592748613
0.126,-1.1,0.5,5.75,97.5,1,0.0720142022767717,0.030917554968704103
0.126,-1.1,0.5,5.75,142.5,1,0.06424335025594254,0.028913985761390273
0.126,-1.1,1.0,5.75,7.5,1,0.2622350657651411,0.008478608760471629
0.126,-1.1,1.0,5.75,52.5,1,0.05595002645673271,0.008333978562993297
0.126,-1.1,1.0,5.75,97.5,1,0.013601029607118696,0.0034734359030426723
0.126,-1.1,1.0,5.75,142.5,1,0.01140898202431757,0.0044618057849009005
0.126,-1.2,0.5,5.75,7.5,1,0.16973121508485817,0.01783205871859289
0.126,-1.2,0.5,5.75,52.5,1,0.09230364999331969,0.04095051988997314
0.126,-1.2,0.5,5.75,97.5,1,0.04611323123014734,0.023149927749794567
0.126,-1.2,0.5,5.75,142.5,1,0.08258230227732294,0.03408408198618587
0.126,-1.2,1.0,5.75,7.5,1,0.19366283743489926,0.0073267148937110615
0.126,-1.2,1.0,5.75,52.5,1,0.03578962621165278,0.004636472170030305
0.126,-1.2,1.0,5.75,97.5,1,0.008829992147831672,0.0018867820148454877
0.126,-1.2,1.0,5.75,142.5,1,0.01804342572231392,0.00825350542610125
0.126,-1.3,0.5,5.75,7.5,1,0.12435956588918694,0.03035720888323569
0.126,-1.3,0.5,5.75,52.5,1,0.03486051636379902,0.014535032571701835
0.126,-1.3,0.5,5.75,97.5,1,0.025469548227593036,0.012116131858775636
0.126,-1.3,0.5,5.75,142.5,1,0.0455458320557391,0.01916682819568717
0.126,-1.3,1.0,5.75,7.5,1,0.1454824207903297,0.005116846592908314
0.126,-1.3,1.0,5.75,52.5,1,0.050456278365878085,0.01499172395190873
0.126,-1.3,1.0,5.75,97.5,1,0.021868471902775796,0.009826624432690386
0.126,-1.3,1.0,5.75,142.5,1,0.01415288023627897,0.005376609382173726
0.126,-1.4,0.5,5.75,7.5,1,0.051468207077986466,0.009854070634110562
0.126,-1.4,0.5,5.75,52.5,1,0.04574641556715829,0.019582453492228938
0.126,-1.4,0.5,5.75,97.5,1,0.036287437283248306,0.016359377737656708
0.126,-1.4,0.5,5.75,142.5,1,0.05446644676922572,0.023775476368262917
0.126,-1.4,1.0,5.75,7.5,1,0.11964264750586616,0.0030562976870089076
0.126,-1.4,1.0,5.75,52.5,1,0.019256855018348847,0.0024649562063883725
0.126,-1.4,1.0,5.75,97.5,1,0.005530558965277691,0.0013315172027604186
0.126,-1.4,1.0,5.75,142.5,1,0.007860807407826529,0.002912678786882889
0.126,-1.5,0.5,5.75,7.5,1,0.050186880643654716,0.020396377017848258
0.126,-1.5,0.5,5.75,52.5,1,0.02385935079779611,0.010188992177678796
0.126,-1.5,0.5,5.75,97.5,1,0.0826755279867456,0.03667640631179318
0.126,-1.5,0.5,5.75,142.5,1,0.03630929682178151,0.017398487454245166
0.126,-1.5,1.0,5.75,7.5,1,0.09694796454730724,0.0034174657517409557
0.126,-1.5,1.0,5.75,52.5,1,0.017844792790608688,0.0031619711290924307
0.126,-1.5,1.0,5.75,97.5,1,0.015425113909695693,0.0055523662207802565
0.126,-1.5,1.0,5.75,142.5,1,0.011545033295542979,0.0050628700225718686
0.126,-1.6,0.5,5.75,7.5,1,0.033200858339750554,0.0151222481345182
0.126,-1.6,0.5,5.75,52.5,1,0.015050460898572982,0.006334579212427804
0.126,-1.6,0.5,5.75,97.5,1,0.06204716639157053,0.02499779149342149
0.126,-1.6,0.5,5.75,142.5,1,0.017045718229233755,0.007752395485471044
0.126,-1.6,1.0,5.75,7.5,1,0.08224681137286725,0.0013734893683226973
0.126,-1.6,1.0,5.75,52.5,1,0.010628541025020557,0.0011491034270081305
0.126,-1.6,1.0,5.75,97.5,1,0.004141200756161066,0.0012023946510307639
0.126,-1.6,1.0,5.75,142.5,1,0.009838092396836952,0.004235787948728909
0.126,-1.7,0.5,5.75,7.5,1,0.01989789998556245,0.008408695057860564
0.126,-1.7,0.5,5.75,52.5,1,0.07962812956005723,0.034208032102396826
0.126,-1.7,0.5,5.75,97.5,1,0.02777074418909766,0.012383420324792394
0.126,-1.7,0.5,5.75,142.5,1,0.013965203225387761,0.006488718701010738
0.126,-1.7,1.0,5.75,7.5,1,0.06879405646796519,0.0005515829770816605
0.126,-1.7,1.0,5.75,52.5,1,0.008114799900294187,0.0008411470356983804
0.126,-1.7,1.0,5.75,97.5,1,0.0029418363034765197,0.0008694395205146458
0.126,-1.7,1.0,5.75,142.5,1,0.00534514926500923,0.002365261054961201
0.126,-1.8,0.5,5.75,7.5,1,0.015654675310923842,0.005881228864046344
0.126,-1.8,0.5,5.75,52.5,1,0.018963403411064204,0.008368423152586783
0.126,-1.8,0.5,5.75,97.5,1,0.03709070870540941,0.014634033059377508
0.126,-1.8,0.5,5.75,142.5,1,0.012058639371852413,0.006139601445143885
0.126,-1.8,1.0,5.75,7.5,1,0.05196828650388022,0.0004030221272147
0.126,-1.8,1.0,5.75,52.5,1,0.006316626582225358,0.0006504071061263017
0.126,-1.8,1.0,5.75,97.5,1,0.0020909594020839775,0.0005950795394859295
0.126,-1.8,1.0,5.75,142.5,1,0.0021498948730130775,0.0007689874567813749
0.126,-1.9,0.5,5.75,7.5,1,0.10512590871622991,0.040664321604027484
0.126,-1.9,0.5,5.75,52.5,1,0.04272746156735823,0.016878917115182808
0.126,-1.9,0.5,5.75,97.5,1,0.05003248539893202,0.024585644474791397
0.126,-1.9,0.5,5.75,142.5,1,0.13652900205206647,0.052660206794824416
0.126,-1.9,1.0,5.75,7.5,1,0.04286148837584239,0.00038997194928654805
0.126,-1.9,1.0,5.75,52.5,1,0.010698712141616294,0.0031914877982638073
0.126,-1.9,1.0,5.75,97.5,1,0.009340453530010038,0.003654210423307694
0.126,-1.9,1.0,5.75,142.5,1,0.0032076015066765206,0.0013227557918109793
0.126,-2.0,0.5,5.75,7.5,1,0.06876540668656783,0.0317596589033108
0.126,-2.0,0.5,5.75,52.5,1,0.024092041562030042,0.011182064551304043
0.126,-2.0,0.5,5.75,97.5,1,0.06338057130161896,0.02464770283176798
0.126,-2.0,0.5,5.75,142.5,1,0.02628691843633819,0.012415178727241568
0.126,-2.0,1.0,5.75,7.5,1,0.05228305719577203,0.0005305615557608251
0.126,-2.0,1.0,5.75,52.5,1,0.0052338102162993155,0.0010720901931068894
0.126,-2.0,1.0,5.75,97.5,1,0.0038234192655325584,0.0014473773119858943
0.126,-2.0,1.0,5.75,142.5,1,0.0031895714934693183,0.0013024475313764936
0.201,-0.1,0.5,5.75,7.5,1,4.026497726474457,0.11194214637063737
0.201,-0.1,0.5,5.75,52.5,1,2.6346141632502063,0.5866187379868091
0.201,-0.1,0.5,5.75,97.5,1,1.5184470608848604,0.5190454587172328
0.201,-0.1,0.5,5.75,142.5,1,0.6936307502278553,0.27770878035872004
0.201,-0.1,1.0,5.75,7.5,1,2.6722596387986357,0.1374421088316895
0.201,-0.1,1.0,5.75,52.5,1,1.4321336638832807,0.10832650370507535
0.201,-0.1,1.0,5.75,97.5,1,0.6075126297514513,0.0727845466245487
0.201,-0.1,1.0,5.75,142.5,1,0.3634853134575895,0.07003859383401384
0.201,-0.1,1.5,5.75,7.5,1,2.707922863134158,0.008513575353812808
0.201,-0.1,1.5,5.75,52.5,1,1.5156355118457387,0.012141200727288526
0.201,-0.1,1.5,5.75,97.5,1,0.6993095397943236,0.01781054674146254
0.201,-0.1,1.5,5.75,142.5,1,0.3990450782840651,0.016797765725967695
0.201,-0.1,2.0,5.75,7.5,1,25.708528357013076,0.0076402004677831314
0.201,-0.1,2.0,5.75,52.5,1,6.030965537882602,0.00020009132028686594
0.201,-0.1,2.0,5.75,97.5,1,2.2139637009848703,0.006717930678647566
0.201,-0.1,2.0,5.75,142.5,1,1.3221183195079236,0.00991146758530248
0.201,-0.2,0.5,5.75,7.5,1,9.503495785659677,0.2598055381785258
0.201,-0.2,0.5,5.75,52.5,1,1.1920560883921782,0.17257915180576888
0.201,-0.2,0.5,5.75,97.5,1,0.9046444318573728,0.3534782611822367
0.201,-0.2,0.5,5.75,142.5,1,0.354365420331561,0.14869667762722988
0.201,-0.2,1.0,5.75,7.5,1,2.3823635222761634,0.0061328794526223085
0.201,-0.2,1.0,5.75,52.5,1,0.6636303948394936,0.01910396946620574
0.201,-0.2,1.0,5.75,97.5,1,0.21375104486080393,0.0210038246107819
0.201,-0.2,1.0,5.75,142.5,1,0.13048620634321656,0.026268716817449494
0.201,-0.2,1.5,5.75,7.5,1,3.169687117716932,0.05361656001313797
0.201,-0.2,1.5,5.75,52.5,1,0.7952941744497236,0.005201845062063226
0.201,-0.2,1.5,5.75,97.5,1,0.25882341202989234,0.0079312913135558
0.201,-0.2,1.5,5.75,142.5,1,0.14035324281245543,0.00797096663034283
0.201,-0.2,2.0,5.75,7.5,1,103.24574278087148,0.015854308083731894
0.201,-0.2,2.0,5.75,52.5,1,2.211872808340509,0.0051334611577673606
0.201,-0.2,2.0,5.75,97.5,1,0.6822035955690509,0.008173496220499121
0.201,-0.2,2.0,5.75,142.5,1,0.3691477498304551,0.004685579547092755
0.201,-0.3,0.5,5.75,7.5,1,26.554742538135983,0.35650199621801804
0.201,-0.3,0.5,5.75,52.5,1,0.8234474108258676,0.16249456678527174
0.201,-0.3,0.5,5.75,97.5,1,0.7863747550621254,0.35724100985836715
0.201,-0.3,0.5,5.75,142.5,1,0.31893686503506785,0.15984662369005082
0.201,-0.3,1.0,5.75,7.5,1,3.6496812113944195,0.09488846102008619
0.201,-0.3,1.0,5.75,52.5,1,0.45872424710737947,0.045462998735348314
0.201,-0.3,1.0,5.75,97.5,1,0.1320024193495294,0.029943755729869792
0.201,-0.3,1.0,5.75,142.5,1,0.15062677720549944,0.06207504232931521
0.201,-0.3,1.5,5.75,7.5,1,3.7099309239042593,0.008786093941957063
0.201,-0.3,1.5,5.75,52.5,1,0.47997093170863453,0.02054202901084795
0.201,-0.3,1.5,5.75,97.5,1,0.1243393807918258,0.006656821118745604
0.201,-0.3,1.5,5.75,142.5,1,0.08533608610045489,0.01565450106269016
0.201,-0.3,2.0,5.75,7.5,1,8.38878509473571,0.020239049912483154
0.201,-0.3,2.0,5.75,52.5,1,0.8527926678300014,0.002114518453984582
0.201,-0.3,2.0,5.75,97.5,1,0.2812280522963093,0.006354005143264785
0.201,-0.3,2.0,5.75,142.5,1,0.1634552406226281,0.005585645526458072
0.201,-0.4,0.5,5.75,7.5,1,103.6181185608815,0.08893295449571781
0.201,-0.4,0.5,5.75,52.5,1,0.6458765446367981,0.17245024839623935
0.201,-0.4,0.5,5.75,97.5,1,0.4221540169498904,0.18546583734408906
0.201,-0.4,0.5,5.75,142.5,1,0.4323608514930291,0.23162082951450952
0.201,-0.4,1.0,5.75,7.5,1,5.830661105728497,0.16072135024814305
0.201,-0.4,1.0,5.75,52.5,1,0.2817252033963197,0.022796195801752295
0.201,-0.4,1.0,5.75,97.5,1,0.21404144895525234,0.07875244344218119
0.201,-0.4,1.0,5.75,142.5,1,0.11590554741831437,0.04370656168131269
0.201,-0.4,1.5,5.75,7.5,1,6.2594345846638815,0.024204577023346552
0.201,-0.4,1.5,5.75,52.5,1,0.29797630159205013,0.01508878752612497
0.201,-0.4,1.5,5.75,97.5,1,0.0754847158397447,0.009534643061628434
0.201,-0.4,1.5,5.75,142.5,1,0.046509984047030745,0.009954199839107142
0.201,-0.4,2.0,5.75,7.5,1,1.9214037952543574,0.008701340401727986
0.201,-0.4,2.0,5.75,52.5,1,0.39253642815857553,0.004211260288811303
0.201,-0.4,2.0,5.75,97.5,1,0.13560209006443522,0.0035097252701035975
0.201,-0.4,2.0,5.75,142.5,1,0.07850327718084853,0.002449712353428876
0.201,-0.5,0.5,5.75,7.5,1,67.30561634525503,0.08697013594559166
0.201,-0.5,0.5,5.75,52.5,1,0.4639620626545845,0.154953852060441
0.201,-0.5,0.5,5.75,97.5,1,0.29082977418897366,0.13713056662739498
0.201,-0.5,0.5,5.75,142.5,1,0.5108593862902141,0.25622191678386375
0.201,-0.5,1.0,5.75,7.5,1,10.227464854347721,0.08178539845935973
0.201,-0.5,1.0,5.75,52.5,1,0.21371994955750273,0.028706618594603328
0.201,-0.5,1.0,5.75,97.5,1,0.07829969870916471,0.02566731587836668
0.201,-0.5,1.0,5.75,142.5,1,0.038076458484213954,0.013919446651118272
0.201,-0.5,1.5,5.75,7.5,1,9.66939046371519,0.009442387853097145
0.201,-0.5,1.5,5.75,52.5,1,0.1748266795222081,0.007617905595071861
0.201,-0.5,1.5,5.75,97.5,1,0.04384711308868686,0.005558576994162019
0.201,-0.5,1.5,5.75,142.5,1,0.026935670660407664,0.006041453113881042
0.201,-0.5,2.0,5.75,7.5,1,0.6879866115257802,0.002989125690687433
0.201,-0.5,2.0,5.75,52.5,1,0.2022623333510692,0.0034965232178131578
0.201,-0.5,2.0,5.75,97.5,1,0.07405291132922392,0.0025305419147050034
0.201,-0.5,2.0,5.75,142.5,1,0.04415631016871756,0.002637513576028226
0.201,-0.6,0.5,5.75,7.5,1,35.650062127519476,0.04130211567208164
0.201,-0.6,0.5,5.75,52.5,1,0.3737701077914436,0.14483157485512366
0.201,-0.6,0.5,5.75,97.5,1,0.32165370505323476,0.16278374126962475
0.201,-0.6,0.5,5.75,142.5,1,0.42002045228436546,0.19728693569779987
0.201,-0.6,1.0,5.75,7.5,1,12.719452172237444,0.03618848431690935
0.201,-0.6,1.0,5.75,52.5,1,0.1387848892664937,0.016571198432959927
0.201,-0.6,1.0,5.75,97.5,1,0.03478308099757628,0.010503928029578821
0.201,-0.6,1.0,5.75,142.5,1,0.07904663366397446,0.03902205506657938
0.201,-0.6,1.5,5.75,7.5,1,5.800498267603428,0.004656414740420445
0.201,-0.6,1.5,5.75,52.5,1,0.11342772274858169,0.006356977797204191
0.201,-0.6,1.5,5.75,97.5,1,0.02784063326622526,0.003815624977779347
0.201,-0.6,1.5,5.75,142.5,1,0.029191956165370892,0.009362323831702001
0.201,-0.6,2.0,5.75,7.5,1,0.30844335036222026,0.0005612764860686847
0.201,-0.6,2.0,5.75,52.5,1,0.11011305348384255,0.0011386453566660654
0.201,-0.6,2.0,5.75,97.5,1,0.04306004495950887,0.0016087286863923217
0.201,-0.6,2.0,5.75,142.5,1,0.025424345529258808,0.0010989198176671218
0.201,-0.7,0.5,5.75,7.5,1,2.3914710735771143,0.6143550291287789
0.201,-0.7,0.5,5.75,52.5,1,0.19932305327188382,0.07304314473591828
0.201,-0.7,0.5,5.75,97.5,1,0.1199542853395496,0.06085458985586714
0.201,-0.7,0.5,5.75,142.5,1,0.27248331027577166,0.1472496724477283
0.201,-0.7,1.0,5.75,7.5,1,6.542616874802973,0.013269975614397467
